height_x03_z03	932	-1545.0771484375	143.62669372558594	-2075.82275390625	0.0	1.0	1.0	312270416
height_x03_z04	4	-1614.70458984375	146.30348205566406	-1953.3631591796875	3.971696376800537	0.4422973394393921	0.4423828125	312272080
height_x03_z04	933	-1610.9920654296875	143.42416381835938	-2042.767822265625	0.0	1.0	1.0	312272272
height_x03_z03	934	-1782.64453125	143.79608154296875	-2133.916259765625	0.0	1.0	1.0	312632880
height_x03_z03	935	-1797.98828125	149.79783630371094	-2056.682861328125	0.0	1.0	1.0	313328272
height_x03_z03	936	-1776.0101318359375	147.6356201171875	-2052.5205078125	0.0	1.0	1.0	313328336
height_x03_z04	937	-1810.9217529296875	147.82437133789062	-1963.13330078125	0.0	1.0	1.0	313330896
height_x03_z04	938	-1739.566650390625	148.4981231689453	-1982.1641845703125	0.0	1.0	1.0	313330960
height_x03_z04	939	-1837.1024169921875	148.37803649902344	-1988.9705810546875	0.0	1.0	1.0	313331024
height_x03_z04	804	-1835.501953125	148.63429260253906	-1997.8565673828125	0.0	1.0	1.0	313331088
height_x03_z04	804	-1835.5330810546875	148.0507354736328	-2012.1671142578125	0.0	1.0	1.0	313331152
height_x03_z04	939	-1844.10546875	148.37803649902344	-2024.05029296875	0.0	1.0	1.0	313331216
height_x03_z04	940	-1850.649658203125	148.37803649902344	-2033.548583984375	0.0	1.0	1.0	313331280
height_x03_z04	941	-1857.828369140625	148.26524353027344	-2042.8939208984375	0.0	1.0	1.0	313331344
height_x03_z03	942	-1865.9190673828125	151.24404907226562	-2050.096435546875	0.0	1.0	1.0	313331408
height_x03_z04	943	-1846.638427734375	148.59373474121094	-1973.4542236328125	0.0	1.0	1.0	313331472
height_x03_z04	6	-1805.1485595703125	148.5858612060547	-1966.2484130859375	4.659876346588135	1.0000357627868652	1.0	313331536
height_x03_z04	6	-1810.338623046875	148.36431884765625	-1961.7054443359375	0.05569487810134888	0.9999635815620422	1.0	313331600
height_x03_z04	802	-1841.9703369140625	148.5034637451172	-1981.073974609375	0.0	1.0	1.0	313331920
height_x03_z04	5	-1774.900390625	148.5691375732422	-1957.923095703125	2.98903751373291	1.5776489973068237	1.336669921875	313331984
height_x03_z04	5	-1781.9727783203125	148.5691375732422	-1964.7406005859375	2.2311811447143555	1.5776662826538086	1.336669921875	313332048
height_x03_z04	5	-1801.9793701171875	148.44326782226562	-1966.0150146484375	3.1244916915893555	1.5776232481002808	1.336669921875	313332112
height_x03_z04	944	-1836.0970458984375	148.5034637451172	-2004.91357421875	0.0	1.0	1.0	313332176
height_x03_z04	5	-1813.3985595703125	148.92120361328125	-1958.1129150390625	4.296301364898682	1.577675700187683	1.336669921875	313332240
height_x03_z04	945	-1841.8626708984375	148.125	-2019.199462890625	0.0	1.0	1.0	313332304
height_x03_z04	5	-1821.8232421875	148.92120361328125	-1953.0609130859375	3.538407325744629	1.5776680707931519	1.336669921875	313332368
height_x03_z04	5	-1801.8748779296875	148.44326782226562	-1963.6795654296875	2.8961074352264404	1.577695608139038	1.336669921875	313332432
height_x03_z03	16	-1775.02294921875	147.3828125	-2074.52978515625	1.212239146232605	1.338600993156433	1.338623046875	313333008
height_x03_z04	946	-1833.121826171875	147.66143798828125	-2003.5770263671875	0.0	1.0	1.0	313333328
height_x03_z04	947	-1836.69580078125	147.92022705078125	-2021.3616943359375	0.0	1.0	1.0	313333392
height_x03_z04	948	-1843.32080078125	149.6881866455078	-1981.1746826171875	0.0	1.0	1.0	313343440
height_x03_z04	949	-1874.0867919921875	161.08592224121094	-2024.3553466796875	0.0	1.0	1.0	313343568
height_x03_z04	950	-1821.93896484375	145.78726196289062	-1992.683349609375	0.0	1.0	1.0	313343824
height_x03_z04	951	-1856.048828125	147.7623291015625	-2024.3389892578125	0.0	1.0	1.0	313344016
height_x03_z03	952	-1865.9219970703125	146.05686950683594	-2244.9755859375	0.0	1.0	1.0	313893040
height_x03_z03	953	-1835.7913818359375	144.83323669433594	-2272.815673828125	0.0	1.0	1.0	313893104
height_x03_z03	954	-1734.8739013671875	149.68795776367188	-2339.072998046875	0.0	1.0	1.0	313893168
height_x03_z03	955	-1803.6650390625	149.3173370361328	-2319.130615234375	0.0	1.0	1.0	313893232
height_x03_z03	956	-1820.9754638671875	145.9886474609375	-2289.412841796875	0.0	1.0	1.0	313893296
height_x03_z03	957	-1827.073974609375	144.78111267089844	-2282.924560546875	0.0	1.0	1.0	313893360
height_x03_z03	958	-1859.5362548828125	144.89840698242188	-2252.058349609375	0.0	1.0	1.0	313893424
height_x03_z03	959	-1815.60107421875	150.32321166992188	-2325.57958984375	0.0	1.0	1.0	313893488
height_x03_z03	960	-1855.8509521484375	146.9092254638672	-2268.853271484375	0.0	1.0	1.0	313893552
height_x03_z03	961	-1862.8575439453125	148.2987518310547	-2266.2470703125	0.0	1.0	1.0	313893616
height_x03_z03	962	-1756.0828857421875	149.77642822265625	-2338.738037109375	0.0	1.0	1.0	313893808
height_x03_z03	129	-1779.8553466796875	151.7290496826172	-2383.442138671875	1.8318233489990234	0.9999368786811829	1.0	313893936
height_x03_z03	22	-1847.302978515625	146.07281494140625	-2275.12255859375	1.5705522298812866	1.0	1.0	313894128
height_x03_z03	963	-1809.9852294921875	146.34024047851562	-2300.62744140625	0.0	1.0	1.0	313894192
height_x03_z03	964	-1815.6617431640625	149.14132690429688	-2325.784912109375	0.0	1.0	1.0	313898224
height_x03_z03	965	-1860.3248291015625	149.48324584960938	-2263.6142578125	0.0	1.0	1.0	313899376
height_x03_z03	966	-1818.3795166015625	142.05239868164062	-2321.3896484375	0.0	1.0	1.0	313899440
height_x02_z04	0	-2169.541748046875	147.30921936035156	-1393.2491455078125	5.347929000854492	0.4937412440776825	0.4046630859375	314440912
height_x02_z04	0	-2160.39990234375	147.30921936035156	-1411.6197509765625	5.347929000854492	0.4937412440776825	0.4046630859375	314440976
height_x02_z04	0	-2126.107177734375	151.69891357421875	-1441.549560546875	0.6662469506263733	0.49378007650375366	0.4046630859375	314441040
height_x02_z04	0	-2118.323486328125	151.69891357421875	-1448.87548828125	5.440667152404785	0.4399834871292114	0.360595703125	314441104
height_x02_z04	0	-2051.387939453125	149.45423889160156	-1520.6287841796875	5.850029945373535	0.8326345086097717	0.6822509765625	314441168
height_x02_z04	967	-2152.916015625	146.97976684570312	-1454.277587890625	0.0	1.0	1.0	314445296
height_x02_z04	0	-2117.75927734375	152.02012634277344	-1557.419677734375	0.05500102415680885	0.7349981665611267	0.7349853515625	314445360
height_x02_z04	968	-2124.063720703125	149.21885681152344	-1481.3973388671875	0.0	1.0	1.0	314445424
height_x02_z04	0	-2146.201171875	149.10598754882812	-1464.7071533203125	5.492267608642578	0.7349982857704163	0.7349853515625	314445488
height_x02_z04	969	-2113.381591796875	149.80477905273438	-1507.614501953125	0.0	1.0	1.0	314445552
height_x02_z04	0	-2052.7841796875	150.138916015625	-1557.255126953125	0.30948591232299805	0.55710768699646	0.45654296875	314445616
height_x02_z04	0	-2115.567138671875	149.87840270996094	-1521.74365234375	3.066075325012207	0.9999247789382935	1.0	314445680
height_x02_z04	970	-2133.8837890625	148.56512451171875	-1477.6522216796875	0.0	1.0	1.0	314445744
height_x02_z04	971	-2120.53515625	155.6089324951172	-1599.453857421875	0.0	1.0	1.0	314445808
height_x02_z04	0	-2187.9453125	145.11805725097656	-1422.1685791015625	2.2199864387512207	0.9999671578407288	1.0	314445872
height_x02_z04	0	-2119.15087890625	154.2577362060547	-1580.98046875	0.05500102415680885	0.7349981665611267	0.7349853515625	314445936
height_x02_z04	972	-2173.55908203125	145.4671630859375	-1427.4794921875	0.0	1.0	1.0	314446000
height_x02_z04	973	-2114.97314453125	153.15432739257812	-1570.158935546875	0.0	1.0	1.0	314446064
height_x02_z04	974	-2165.076416015625	145.90594482421875	-1433.587890625	0.0	1.0	1.0	314446128
height_x02_z04	975	-2111.81982421875	149.69708251953125	-1533.508544921875	0.0	1.0	1.0	314446192
height_x02_z04	0	-2162.048583984375	146.6363983154297	-1445.37353515625	5.492267608642578	0.7349982857704163	0.7349853515625	314446256
height_x02_z04	976	-2114.39111328125	149.75582885742188	-1547.036865234375	0.0	1.0	1.0	314446320
height_x02_z04	977	-2112.579345703125	149.1951904296875	-1489.881103515625	0.0	1.0	1.0	314446384
height_x02_z04	9	-2132.524658203125	149.58651733398438	-1486.8150634765625	0.9147211313247681	0.9999569654464722	1.0	314446704
height_x02_z04	9	-2124.982421875	149.58651733398438	-1494.5050048828125	0.9147211313247681	0.9999569654464722	1.0	314446768
height_x02_z04	9	-2122.697509765625	146.45693969726562	-1507.025146484375	0.9147211313247681	0.9999569654464722	1.0	314446832
height_x02_z04	9	-2121.56298828125	151.6785888671875	-1516.5679931640625	1.7363463640213013	1.000000238418579	1.0	314446896
height_x02_z04	978	-2146.225341796875	149.1955108642578	-1504.3897705078125	0.0	1.0	1.0	314457392
height_x02_z04	979	-2137.89404296875	149.39865112304688	-1500.466064453125	0.0	1.0	1.0	314457456
height_x02_z04	980	-2129.28076171875	150.33984375	-1498.89453125	0.0	1.0	1.0	314458096
height_x02_z04	981	-2161.850341796875	143.06405639648438	-1507.53271484375	0.0	1.0	1.0	314458288
height_x03_z04	2	-1582.2530517578125	127.3145523071289	-1371.2186279296875	5.116763591766357	0.7750318646430969	0.7750244140625	315773040
height_x03_z04	2	-1586.3336181640625	130.3663330078125	-1329.917724609375	4.921832084655762	0.7749927043914795	0.7750244140625	315773104
height_x03_z04	2	-1574.6181640625	126.74794006347656	-1343.9683837890625	0.13762034475803375	0.775027871131897	0.7750244140625	315773168
height_x03_z04	2	-1573.481689453125	125.91917419433594	-1387.27294921875	0.3326088786125183	0.7750198841094971	0.7750244140625	315773232
height_x03_z04	9	-1688.477783203125	136.78416442871094	-1226.6785888671875	2.297377824783325	0.9999823570251465	1.0	315773296
height_x03_z04	9	-1682.0576171875	136.78399658203125	-1220.074951171875	2.7075798511505127	0.8180307149887085	0.8179931640625	315773360
height_x03_z04	9	-1671.4935302734375	136.78399658203125	-1205.373046875	2.7075798511505127	0.8180307149887085	0.8179931640625	315773424
height_x03_z04	9	-1658.9171142578125	135.54457092285156	-1196.337890625	2.7075798511505127	0.8180307149887085	0.8179931640625	315773488
height_x03_z04	22	-1469.4344482421875	126.2564697265625	-1364.8021240234375	0.0	0.796142578125	0.796142578125	315773680
height_x03_z04	22	-1738.826171875	138.8568572998047	-1283.4744873046875	0.05962662026286125	0.44451555609703064	0.4444580078125	315773744
height_x03_z04	22	-1626.319580078125	134.3070068359375	-1246.0142822265625	6.231742858886719	0.47242671251296997	0.472412109375	315773808
height_x03_z04	22	-1497.3309326171875	126.96709442138672	-1357.4085693359375	0.0	0.796142578125	0.796142578125	315773872
height_x03_z04	22	-1624.978759765625	133.51795959472656	-1237.77880859375	6.231792449951172	0.5821895599365234	0.5821533203125	315773936
height_x03_z04	22	-1740.6776123046875	138.42953491210938	-1290.14013671875	0.05957581102848053	0.6294161677360535	0.62939453125	315774000
height_x03_z04	22	-1522.0860595703125	129.66604614257812	-1307.279296875	5.340723991394043	0.7195895910263062	0.7196044921875	315774064
height_x03_z04	22	-1617.83984375	133.7136688232422	-1293.249267578125	0.0	0.6724853515625	0.6724853515625	315774128
height_x03_z04	22	-1594.770263671875	133.50621032714844	-1255.7216796875	0.08303394913673401	0.47245296835899353	0.472412109375	315774192
height_x03_z04	22	-1653.6883544921875	135.25344848632812	-1291.107421875	0.0	0.796142578125	0.796142578125	315774256
height_x03_z04	22	-1592.338623046875	132.76962280273438	-1247.739990234375	0.0829322412610054	0.5820786952972412	0.5821533203125	315774320
height_x03_z04	22	-1652.830078125	135.3718719482422	-1281.658935546875	0.0	0.422119140625	0.422119140625	315774384
height_x03_z04	22	-1693.8455810546875	137.36337280273438	-1277.1640625	0.0	0.5821533203125	0.5821533203125	315774448
height_x03_z04	22	-1695.80517578125	137.36337280273438	-1285.5433349609375	0.0	0.472412109375	0.472412109375	315774512
height_x03_z04	22	-1736.21142578125	139.393310546875	-1275.182861328125	0.059592436999082565	0.522656261920929	0.522705078125	315774576
height_x03_z04	22	-1733.8291015625	139.39297485351562	-1266.9345703125	0.05962662026286125	0.44451555609703064	0.4444580078125	315774640
height_x03_z04	22	-1508.91845703125	129.4340057373047	-1311.4010009765625	0.0	0.7593994140625	0.7593994140625	315774704
height_x03_z04	0	-1579.0537109375	129.7838592529297	-1328.234375	2.5286834239959717	0.9298784732818604	0.7620849609375	315774768
height_x03_z04	0	-1574.784912109375	126.73208618164062	-1370.977783203125	2.723634958267212	0.9298994541168213	0.7620849609375	315774832
height_x03_z04	0	-1520.0897216796875	127.75304412841797	-1352.055908203125	3.9249484539031982	0.9298059344291687	0.7620849609375	315774896
height_x03_z04	982	-1574.9188232421875	126.80630493164062	-1409.7249755859375	0.0	1.0	1.0	315785328
height_x03_z04	1	-1649.7677001953125	130.98294067382812	-1132.947265625	4.290276527404785	0.46541181206703186	0.4654541015625	315785392
height_x03_z04	169	-1764.9854736328125	138.7024383544922	-1357.71875	5.8198652267456055	0.9999526143074036	1.0	315786224
height_x03_z04	983	-1447.7578125	125.1995620727539	-1444.8634033203125	0.0	1.0	1.0	315787696
height_x03_z04	984	-1697.09912109375	141.2019500732422	-1271.349365234375	0.0	1.0	1.0	315787760
height_x03_z04	985	-1574.142578125	122.0459976196289	-1402.001220703125	0.0	1.0	1.0	315787888
height_x03_z04	986	-1546.94140625	121.98355102539062	-1392.5009765625	0.0	1.0	1.0	315788016
height_x03_z04	987	-1706.851806640625	135.0179901123047	-1188.516357421875	0.0	1.0	1.0	315788080
height_x02_z04	988	-2082.405029296875	157.70240783691406	-1617.224853515625	0.0	1.0	1.0	316025744
height_x03_z04	0	-2037.566650390625	155.10137939453125	-1654.4609375	4.0121965408325195	1.0000219345092773	0.8194580078125	316025808
height_x03_z04	0	-2033.40380859375	154.63951110839844	-1660.5172119140625	3.924884557723999	0.6966639757156372	0.5709228515625	316025872
height_x02_z04	0	-2053.44091796875	153.38430786132812	-1630.5518798828125	4.0121965408325195	1.0000219345092773	0.8194580078125	316025936
height_x03_z04	2	-2022.66357421875	154.7926483154297	-1677.063232421875	3.124014139175415	1.0000334978103638	1.0	316026000
height_x02_z04	989	-2070.010986328125	155.17178344726562	-1609.920654296875	0.0	1.0	1.0	316026064
height_x03_z04	10	-2042.2740478515625	162.04010009765625	-1682.302490234375	3.490701198577881	1.1740952730178833	0.9947509765625	316026640
height_x03_z04	5	-2043.0267333984375	159.53541564941406	-1682.6024169921875	4.537863731384277	1.5901966094970703	1.5902099609375	316031408
height_x02_z04	0	-2094.404541015625	160.5727081298828	-1744.27880859375	3.226832389831543	0.8115402460098267	0.6650390625	316104752
height_x02_z04	990	-2089.7666015625	162.8665771484375	-1664.595458984375	0.0	1.0	1.0	316104816
height_x02_z04	991	-2071.508544921875	160.4730987548828	-1715.1885986328125	0.0	1.0	1.0	316104880
height_x02_z04	0	-2125.403564453125	163.20339965820312	-1697.9228515625	5.495715618133545	1.000024676322937	0.8194580078125	316104944
height_x03_z04	0	-2015.8486328125	155.77230834960938	-1724.0921630859375	3.9250054359436035	0.9999814629554749	0.8194580078125	316105008
height_x02_z04	0	-2084.6591796875	161.66184997558594	-1686.7384033203125	2.3542091846466064	1.000024676322937	0.8194580078125	316105072
height_x02_z04	0	-2095.911376953125	160.53623962402344	-1643.75732421875	2.730806589126587	0.7315106987953186	0.5994873046875	316105136
height_x02_z04	0	-2128.927490234375	164.52813720703125	-1660.9630126953125	3.2268128395080566	0.7801750302314758	0.639404296875	316105200
height_x02_z04	992	-2096.821044921875	158.7506866455078	-1627.648193359375	0.0	1.0	1.0	316105264
height_x02_z04	10	-2095.814453125	160.80657958984375	-1748.393310546875	3.8397653102874756	1.1741420030593872	1.1741943359375	316105584
height_x03_z04	993	-2047.3817138671875	160.0672607421875	-1689.801513671875	0.0	1.0	1.0	316106288
height_x03_z04	4	-2043.3240966796875	148.67123413085938	-1236.5133056640625	5.692687511444092	0.7055318355560303	0.70556640625	316711344
height_x02_z04	22	-2105.706787109375	150.32803344726562	-1214.242919921875	0.6670476198196411	0.6294225454330444	0.62939453125	316713792
height_x02_z04	22	-2113.114013671875	150.32803344726562	-1237.5960693359375	3.269059658050537	0.510858416557312	0.5108642578125	316713856
height_x02_z04	22	-2125.991455078125	149.99057006835938	-1254.0018310546875	1.8322856426239014	0.629429042339325	0.62939453125	316713920
height_x02_z04	22	-2144.154296875	148.4002685546875	-1272.1845703125	0.05957581102848053	0.6294161677360535	0.62939453125	316713984
height_x02_z04	994	-2049.5888671875	151.22201538085938	-1198.0592041015625	0.0	1.0	1.0	316714112
height_x03_z04	995	-2040.1796875	151.2336883544922	-1214.1669921875	0.0	1.0	1.0	316714176
